2
127 127
33 21 0.168222
33 22 0.0751017
33 23 -0.283035
33 24 -0.0385627
33 25 -0.181769
34 0 0.138345
34 1 0.119022
34 2 0.242182
34 3 -0.0882554
34 4 0.00879529
34 5 0.116218
34 6 0.533702
34 7 -0.0428317
34 8 0.0374527
34 9 0.0258354
34 10 0.0246751
34 11 0.0630673
34 12 0.0914039
34 13 0.00199858
34 14 0.640825
34 15 0.0351738
34 16 0.50582
34 17 0.1668
34 18 -0.0249146
34 19 0.10955
34 20 -0.18175
34 21 0.321176
34 22 -0.00933832
34 23 0.0390524
34 24 0.206609
34 25 0.0477317
35 0 0.313568
35 1 -0.226472
35 2 -0.0622907
35 3 0.231064
35 4 0.277444
35 5 0.2974
35 6 -0.013637
35 7 -0.185171
35 8 0.202583
35 9 0.147933
35 10 0.276385
35 11 0.11627
35 12 0.148714
35 13 0.169609
35 14 0.0950498
35 15 -0.155819
35 16 -0.106985
35 17 0.204127
35 18 -0.250497
35 19 -0.127066
35 20 -0.139446
35 21 -0.131116
35 22 0.216856
35 23 0.149057
35 24 -0.133051
35 25 -0.0950798
36 0 -0.18026
36 1 0.229195
36 2 0.213582
36 3 -0.272004
36 4 0.142685
36 5 0.233993
36 6 0.217399
36 7 -0.0890444
36 8 0.0195445
36 9 -0.129718
36 10 -0.157079
36 11 0.0528982
36 12 0.171591
36 13 -0.151878
36 14 0.187269
36 15 0.238592
36 16 -0.233657
36 17 0.0150148
36 18 0.0193649
36 19 -0.195933
36 20 -0.0949964
36 21 0.10048
36 22 0.128479
36 23 -0.177095
36 24 0.215948
36 25 0.167973
37 0 -0.298867
37 1 0.120644
37 2 -0.0717668
37 3 0.337837
37 4 0.255742
37 5 0.149382
37 6 -0.248413
37 7 -0.301247
37 8 0.0257782
37 9 -0.163669
37 10 -0.0882392
37 11 -0.248962
37 12 -0.170173
37 13 0.322425
37 14 0.10594
37 15 0.220102
37 16 0.14895
37 17 0.209401
37 18 -0.363626
37 19 0.136048
37 20 0.0189269
37 21 0.104772
37 22 -0.189537
37 23 -0.149559
37 24 0.16766
37 25 -0.285194
38 0 0.0892808
38 1 0.278453
38 2 0.355579
38 3 -0.275557
38 4 -0.121917
38 5 -0.0343949
38 6 0.208799
38 7 0.315151
38 8 0.329427
38 9 -0.147291
38 10 -0.151998
38 11 0.158982
38 12 0.0565684
38 13 -0.111807
38 14 0.420716
38 15 0.138862
38 16 -0.128688
38 17 -0.00145435
38 18 0.190093
38 19 0.00573753
38 20 -0.0303815
38 21 0.140481
38 22 0.396054
38 23 -0.067769
38 24 -0.128373
38 25 0.116879
39 0 -0.393255
39 1 -0.170366
39 2 -0.107695
39 3 -0.202507
39 4 0.0817218
39 5 0.218549
39 6 -0.0536037
39 7 0.0769197
39 8 0.137035
39 9 -0.34869
39 10 0.293326
39 11 -0.182338
39 12 -0.0187207
39 13 -0.137478
39 14 -0.21282
39 15 0.0600166
39 16 -0.39544
39 17 -0.460691
39 18 -0.05663
39 19 0.0633833
39 20 -0.191343
39 21 0.19756
39 22 -0.00581168
39 23 0.0116835
39 24 -0.06038
39 25 -0.0333038
40 0 0.0618476
40 1 0.197346
40 2 0.187194
40 3 0.213343
40 4 0.271533
40 5 0.11778
40 6 0.215527
40 7 0.101061
40 8 0.0958374
40 9 0.28806
40 10 0.155334
40 11 0.215901
40 12 0.184441
40 13 0.146247
40 14 0.155769
40 15 0.212663
40 16 0.232532
40 17 0.0363172
40 18 0.205226
40 19 0.201835
40 20 0.151017
40 21 0.0322203
40 22 0.0641757
40 23 0.229889
40 24 0.0374138
40 25 0.204252
41 0 0.262279
41 1 0.149872
41 2 0.177835
41 3 0.243895
41 4 0.198012
41 5 0.18991
41 6 0.227592
41 7 0.176285
41 8 0.204767
41 9 0.129406
41 10 0.250058
41 11 0.254688
41 12 0.103779
41 13 0.201057
41 14 0.256831
41 15 0.186055
41 16 0.214879
41 17 0.110652
41 18 0.0801744
41 19 0.214448
41 20 0.153768
41 21 0.16662
41 22 0.0809626
41 23 0.201236
41 24 0.2078
41 25 0.247937
42 0 0.0692008
42 1 -0.0310947
42 2 0.0742626
42 3 0.0405133
42 4 0.244322
42 5 0.159214
42 6 -0.0639532
42 7 0.0192412
42 8 0.00508282
42 9 0.246284
42 10 0.0732557
42 11 0.019265
42 12 0.0370969
42 13 0.082304
42 14 -0.0508434
42 15 0.114405
42 16 -0.0279609
42 17 -0.076608
42 18 0.0344323
42 19 0.361985
42 20 0.0845234
42 21 0.535118
42 22 0.066978
42 23 0.00827849
42 24 0.229137
42 25 -0.00224363
43 0 -0.083328
43 1 -0.0426617
43 2 -0.0915369
43 3 -0.0783564
43 4 -0.183009
43 5 -0.262893
43 6 -0.0556613
43 7 -0.180114
43 8 0.0246715
43 9 -0.219039
43 10 -0.146117
43 11 -0.0827502
43 12 -0.416794
43 13 -0.132837
43 14 -0.254054
43 15 -0.2744
43 16 -0.0270272
43 17 -0.19881
43 18 -0.102448
43 19 0.00892295
43 20 0.0281747
43 21 -0.187441
43 22 -0.10325
43 23 -0.0898434
43 24 -0.126014
43 25 -0.142788
44 0 -0.244197
44 1 0.00797212
44 2 -0.0253759
44 3 -0.0728379
44 4 -0.421723
44 5 0.397433
44 6 -0.225776
44 7 -0.157868
44 8 0.0728289
44 9 0.239794
44 10 0.205802
44 11 -0.451712
44 12 0.031794
44 13 -0.0505513
44 14 0.132904
44 15 0.384747
44 16 0.259177
44 17 -0.545674
44 18 -0.0768643
44 19 0.142203
44 20 0.349771
44 21 -0.066911
44 22 -0.204334
44 23 -0.100027
44 24 0.0557337
44 25 0.171267
45 0 0.105317
45 1 -0.152286
45 2 -0.14324
45 3 -0.0434004
45 4 -0.113482
45 5 0.0747995
45 6 -0.0181562
45 7 -0.422807
45 8 0.0987541
45 9 0.0312154
45 10 -0.223016
45 11 0.0643197
45 12 0.381564
45 13 0.574809
45 14 0.174115
45 15 -0.2043
45 16 -0.0136297
45 17 -0.232691
45 18 0.276815
45 19 0.0827133
45 20 0.338559
45 21 0.110967
45 22 0.0139544
45 23 0.242946
45 24 0.209996
45 25 -0.222557
46 0 0.0503508
46 1 -0.321434
46 2 0.044985
46 3 0.125183
46 4 -0.153148
46 5 0.333154
46 6 0.0401521
46 7 -0.00712854
46 8 0.321097
46 9 0.107687
46 10 -0.206711
46 11 -0.230301
46 12 0.262201
46 13 -0.333451
46 14 0.390099
46 15 0.14606
46 16 -0.255963
46 17 -0.259333
46 18 -0.237469
46 19 -0.195934
46 20 0.384197
46 21 0.15086
46 22 0.00360354
46 23 0.0384234
46 24 -0.142592
46 25 0.282689
47 0 0.227391
47 1 0.177706
47 2 0.0353697
47 3 0.26999
47 4 0.257966
47 5 0.105318
47 6 0.168576
47 7 0.097064
47 8 0.204488
47 9 0.0123884
47 10 0.110132
47 11 0.214323
47 12 0.338996
47 13 0.105348
47 14 0.189534
47 15 0.151928
47 16 0.0754926
47 17 0.172909
47 18 0.00486356
47 19 0.393992
47 20 0.1083
47 21 0.153512
47 22 0.204787
47 23 0.273242
47 24 0.253659
47 25 0.0128422
48 0 0.154319
48 1 0.247368
48 2 0.0258827
48 3 0.199019
48 4 0.108566
48 5 0.0502075
48 6 0.191978
48 7 0.0618989
48 8 0.0424221
48 9 0.244444
48 10 0.158234
48 11 0.283891
48 12 0.124824
48 13 0.0964464
48 14 0.342983
48 15 0.0126479
48 16 0.0208351
48 17 0.198434
48 18 0.111377
48 19 0.0310084
48 20 0.347021
48 21 0.154437
48 22 0.167297
48 23 0.166606
48 24 0.097784
48 25 0.0675218
49 0 0.30091
49 1 -0.229928
49 2 -0.202457
49 3 0.128502
49 4 -0.308792
49 5 -0.367578
49 6 0.160262
49 7 0.00100789
49 8 0.280988
49 9 -0.0839078
49 10 0.119958
49 11 0.205797
49 12 0.165955
49 13 0.164925
49 14 0.306422
49 15 0.159545
49 16 0.00744046
49 17 0.084304
49 18 -0.325514
49 19 -0.221884
49 20 -0.201776
49 21 -0.274659
49 22 -0.361872
49 23 0.13989
49 24 -0.153645
49 25 -0.361036
50 0 0.339315
50 1 -0.0660836
50 2 0.267022
50 3 -0.311791
50 4 -0.142497
50 5 -0.145539
50 6 -0.151981
50 7 0.174474
50 8 0.0243695
50 9 -0.256645
50 10 -0.174747
50 11 0.198885
50 12 0.260049
50 13 0.125922
50 14 -0.15385
50 15 0.159555
50 16 0.306372
50 17 0.0118947
50 18 -0.146772
50 19 0.0630748
50 20 0.217418
50 21 -0.167629
50 22 0.287765
50 23 0.0465498
50 24 -0.0197205
50 25 0.333022
51 0 -0.284788
51 1 -0.0182666
51 2 0.162131
51 3 -0.471324
51 4 0.198096
51 5 0.259437
51 6 0.219287
51 7 -0.414095
51 8 -0.265905
51 9 0.113334
51 10 -0.225444
51 11 -0.0614937
51 12 -0.140765
51 13 -0.220577
51 14 -0.392354
51 15 -0.293096
51 16 0.0865997
51 17 0.14764
51 18 0.0762923
51 19 0.0370028
51 20 -0.28848
51 21 -0.177495
51 22 0.0420743
51 23 0.0727914
51 24 -0.00395891
51 25 -0.0374106
52 0 0.0316015
52 1 0.152447
52 2 0.0134813
52 3 0.273589
52 4 0.175924
52 5 0.214417
52 6 0.0968763
52 7 0.113542
52 8 0.297185
52 9 0.244133
52 10 0.188845
52 11 0.103311
52 12 -0.0177293
52 13 0.187582
52 14 0.052148
52 15 0.13814
52 16 0.214841
52 17 0.0903238
52 18 0.136411
52 19 0.32295
52 20 0.164329
52 21 0.303965
52 22 0.153251
52 23 0.215622
52 24 0.0100881
52 25 0.163493
53 0 0.165573
53 1 0.0582871
53 2 0.0857633
53 3 -0.0931142
53 4 -0.0141185
53 5 0.0563844
53 6 0.245923
53 7 0.357772
53 8 -0.0491529
53 9 0.088009
53 10 -0.014263
53 11 -0.00974204
53 12 -0.0960391
53 13 -0.0921539
53 14 0.410218
53 15 -0.0513544
53 16 0.0485087
53 17 0.0776952
53 18 0.415987
53 19 0.119128
53 20 0.107333
53 21 -0.072067
53 22 0.311072
53 23 0.0144239
53 24 0.218873
53 25 0.0509684
54 0 -0.145247
54 1 -0.220011
54 2 -0.360002
54 3 -0.0620562
54 4 0.180545
54 5 0.274357
54 6 0.128376
54 7 -0.137811
54 8 -0.0311927
54 9 -0.167183
54 10 0.23145
54 11 0.0107791
54 12 -0.00170177
54 13 -0.0511058
54 14 -0.391888
54 15 -0.351591
54 16 -0.265245
54 17 0.00789866
54 18 0.083981
54 19 0.318758
54 20 -0.251837
54 21 0.17663
54 22 0.0273923
54 23 0.280478
54 24 -0.171081
54 25 -0.0418862
55 0 -0.0602052
55 1 -0.225745
55 2 -0.10387
55 3 -0.0901403
55 4 0.306104
55 5 -0.0423952
55 6 0.385523
55 7 0.0719658
55 8 -0.18811
55 9 -0.140079
55 10 -0.110964
55 11 0.153595
55 12 -0.100171
55 13 0.153697
55 14 -0.0381962
55 15 -0.438887
55 16 -0.210676
55 17 0.131761
55 18 0.211873
55 19 0.122124
55 20 -0.0919935
55 21 -0.110416
55 22 0.275241
55 23 0.0856562
55 24 -0.247472
55 25 -0.0531922
56 0 -0.0277241
56 1 -0.108225
56 2 0.065449
56 3 0.00465534
56 4 0.18313
56 5 0.330013
56 6 0.201296
56 7 0.0943622
56 8 0.129578
56 9 0.0487236
56 10 0.0410079
56 11 -0.0579182
56 12 0.0792445
56 13 0.0120817
56 14 0.172642
56 15 -0.10101
56 16 -0.016038
56 17 0.126875
56 18 0.360168
56 19 0.128046
56 20 0.172476
56 21 0.0629223
56 22 -0.0896834
56 23 0.299276
56 24 -0.104509
56 25 0.234338
57 0 0.0374432
57 1 0.413576
57 2 -0.0242966
57 3 0.0140947
57 4 0.501832
57 5 -0.179719
57 6 -0.229792
57 7 -0.161688
57 8 -0.212062
57 9 -0.0631824
57 10 0.261901
57 11 0.366605
57 12 -0.0379052
57 13 0.27136
57 14 -0.208059
57 15 -0.379067
57 16 -0.162613
57 17 0.0488124
57 18 -0.0863661
57 19 0.253538
57 20 0.102394
57 21 0.223684
57 22 0.0538174
57 23 0.208227
57 24 0.180757
57 25 0.314639
58 0 -0.0629816
58 1 -0.461178
58 2 -0.253945
58 3 -0.0501742
58 4 -0.0156247
58 5 0.318111
58 6 -0.193731
58 7 0.361723
58 8 -0.0808638
58 9 0.0224279
58 10 -0.0952933
58 11 -0.201696
58 12 0.364702
58 13 0.268287
58 14 -0.185517
58 15 0.312435
58 16 -0.29712
58 17 0.397123
58 18 0.235382
58 19 -0.199634
58 20 -0.385836
58 21 -0.120256
58 22 -0.0682157
58 23 0.268269
58 24 0.169125
58 25 0.124277
59 0 -0.223199
59 1 -0.268759
59 2 0.195754
59 3 -0.516603
59 4 0.262345
59 5 0.204207
59 6 0.0790249
59 7 -0.141743
59 8 -0.385467
59 9 0.171783
59 10 0.199045
59 11 -0.281147
59 12 -0.246934
59 13 0.404372
59 14 0.191959
59 15 -0.358774
59 16 0.137128
59 17 0.0120963
59 18 0.106366
59 19 0.248131
59 20 0.0916993
59 21 -0.390858
59 22 0.0536831
59 23 -0.288168
59 24 0.0160573
59 25 -0.310204
60 0 0.0041028
60 1 -0.0862887
60 2 -0.0133802
60 3 -0.101106
60 4 -0.228304
60 5 -0.291371
60 6 -0.088481
60 7 -0.113856
60 8 -0.216601
60 9 -0.0432818
60 10 -0.341823
60 11 -0.173487
60 12 -0.00763396
60 13 0.059223
60 14 -0.161897
60 15 -0.193105
60 16 -0.126874
60 17 -0.177666
60 18 -0.0234068
60 19 -0.224539
60 20 -0.130313
60 21 -0.0710934
60 22 -0.0775614
60 23 0.0139288
60 24 -0.0219461
60 25 -0.217221
61 0 0.219695
61 1 0.233236
61 2 0.124241
61 3 0.300907
61 4 0.28092
61 5 0.151408
61 6 0.249362
61 7 0.235053
61 8 0.272389
61 9 0.121568
61 10 0.250363
61 11 0.0739195
61 12 0.0545943
61 13 0.270997
61 14 0.264182
61 15 0.101961
61 16 0.188218
61 17 0.195197
61 18 0.16256
61 19 0.210525
61 20 0.125179
61 21 0.121642
61 22 0.13858
61 23 0.199956
61 24 0.210049
61 25 0.206599
62 0 -0.0126426
62 1 -0.248441
62 2 -0.297806
62 3 0.140615
62 4 0.219711
62 5 0.0636912
62 6 -0.210506
62 7 -0.0686885
62 8 -0.513616
62 9 0.090701
62 10 -0.385932
62 11 -0.305099
62 12 -0.0339872
62 13 0.0825166
62 14 -0.148529
62 15 -0.298898
62 16 0.006241
62 17 -0.111876
62 18 -0.0309524
62 19 -0.0574739
62 20 -0.0673217
62 21 -0.174154
62 22 -0.169254
62 23 0.0752924
62 24 -0.114195
62 25 -0.00564427
63 0 0.0596787
63 1 -0.0862576
63 2 -0.35285
63 3 0.211139
63 4 0.175405
63 5 -0.238809
63 6 -0.026426
63 7 -0.061064
63 8 -0.297498
63 9 0.105374
63 10 -0.198807
63 11 0.0483642
63 12 -0.139865
63 13 0.144901
63 14 -0.0100519
63 15 -0.475439
63 16 -0.175301
63 17 -0.159067
63 18 -0.210281
63 19 0.132205
63 20 -0.161691
63 21 -0.119874
63 22 -0.0669017
63 23 0.106619
63 24 0.130483
63 25 -0.152808
64 0 -0.192844
64 1 0.496386
64 2 0.229948
64 3 -0.093947
64 4 0.369579
64 5 -0.121813
64 6 -0.198245
64 7 0.351852
64 8 -0.287488
64 9 -0.0716665
64 10 -0.0820875
64 11 0.228389
64 12 -0.25785
64 13 0.0741566
64 14 -0.0271013
64 15 0.264909
64 16 0.299834
64 17 0.399977
64 18 0.100473
64 19 -0.0468698
64 20 0.0891728
64 21 -0.0685245
64 22 -0.11004
64 23 -0.373719
64 24 0.0252855
64 25 0.0387792
65 0 -0.0561601
65 1 -0.147751
65 2 -0.229066
65 3 -0.147641
65 4 -0.233506
65 5 -0.222388
65 6 -0.120258
65 7 -0.148716
65 8 -0.124247
65 9 -0.124491
65 10 -0.214754
65 11 -0.211927
65 12 -0.102235
65 13 -0.115109
65 14 -0.269666
65 15 -0.138846
65 16 -0.178768
65 17 -0.18757
65 18 -0.265927
65 19 -0.368191
65 20 -0.240605
65 21 -0.174868
65 22 -0.190308
65 23 -0.185864
65 24 -0.0928729
65 25 -0.0721816
66 0 -0.418086
66 1 -0.0518756
66 2 -0.152605
66 3 0.00890981
66 4 0.0988463
66 5 -0.114391
66 6 -0.054105
66 7 -0.155951
66 8 -0.224846
66 9 0.088167
66 10 -0.180315
66 11 0.0220639
66 12 -0.366258
66 13 -0.0630929
66 14 -0.146029
66 15 -0.0588831
66 16 -0.0091723
66 17 -0.0627765
66 18 -0.156499
66 19 -0.206542
66 20 0.143995
66 21 0.0852972
66 22 -0.509269
66 23 -0.0320259
66 24 0.0669554
66 25 0.0684066
67 0 -0.507935
67 1 -0.0940328
67 2 -0.0472903
67 3 0.0207743
67 4 0.206237
67 5 0.0977323
67 6 -0.182148
67 7 -0.270151
67 8 -0.196424
67 9 0.109461
67 10 0.136364
67 11 -0.105121
67 12 0.176557
67 13 0.0605607
67 14 -0.257588
67 15 0.11615
67 16 -0.245668
67 17 -0.143319
67 18 -0.211771
67 19 0.12733
67 20 -0.209622
67 21 0.0810095
67 22 0.0260763
67 23 0.0593529
67 24 0.138139
67 25 0.0346023
68 0 -0.139944
68 1 -0.0263574
68 2 0.248885
68 3 0.237297
68 4 -0.207886
68 5 0.116688
68 6 -0.295602
68 7 -0.143357
68 8 0.0250414
68 9 0.230728
68 10 -0.303829
68 11 -0.189524
68 12 -0.239329
68 13 -0.124586
68 14 0.134504
68 15 0.284069
68 16 0.199348
68 17 -0.250158
68 18 0.275885
68 19 0.202579
68 20 0.083126
68 21 0.0581826
68 22 -0.355298
68 23 -0.314466
68 24 0.0462133
68 25 -0.0199957
69 0 -0.137751
69 1 0.0840496
69 2 -0.0578873
69 3 0.0776886
69 4 0.000282798
69 5 0.0161323
69 6 0.0486589
69 7 -0.0350732
69 8 -0.191774
69 9 -0.0684971
69 10 -0.0493412
69 11 0.0294768
69 12 -0.362155
69 13 -0.474047
69 14 -0.337125
69 15 -0.0328977
69 16 -0.0937897
69 17 -0.0654512
69 18 -0.0255324
69 19 0.107517
69 20 -0.402373
69 21 -0.187197
69 22 -0.247482
69 23 -0.0629276
69 24 -0.192205
69 25 0.0584664
70 0 0.112283
70 1 -0.159309
70 2 0.0687683
70 3 -0.13013
70 4 -0.0167892
70 5 0.164116
70 6 0.359518
70 7 -0.0409229
70 8 0.166781
70 9 0.131297
70 10 0.295656
70 11 0.0132405
70 12 0.00441672
70 13 -0.165996
70 14 -0.0213661
70 15 0.0327854
70 16 0.142046
70 17 0.0350992
70 18 -0.0734811
70 19 0.0162999
70 20 0.126878
70 21 0.0539233
70 22 0.255943
70 23 0.205569
70 24 0.0626105
70 25 0.117877
71 0 -0.153286
71 1 -0.340408
71 2 -0.052207
71 3 -0.0447633
71 4 0.138546
71 5 0.422274
71 6 -0.0305987
71 7 0.233166
71 8 0.132688
71 9 0.127825
71 10 0.394613
71 11 -0.129072
71 12 -0.0333856
71 13 0.175706
71 14 -0.115265
71 15 -0.232221
71 16 -0.00748444
71 17 -0.0814657
71 18 0.124129
71 19 0.0175723
71 20 -0.325171
71 21 -0.0685852
71 22 0.107781
71 23 0.401528
71 24 0.242656
71 25 0.113306
72 0 -0.192483
72 1 -0.316507
72 2 0.0693867
72 3 -0.544986
72 4 0.150675
72 5 0.0993721
72 6 0.300367
72 7 0.106986
72 8 -0.290743
72 9 0.197965
72 10 0.133358
72 11 -0.276094
72 12 0.227543
72 13 -0.0173884
72 14 -0.236315
72 15 -0.0767793
72 16 -0.28226
72 17 -0.0115824
72 18 0.22528
72 19 0.231713
72 20 0.140283
72 21 -0.318479
72 22 0.156101
72 23 -0.0917065
72 24 -0.216019
72 25 0.0722114
73 0 0.222123
73 1 -0.259454
73 2 -0.214388
73 3 0.124273
73 4 -0.0409912
73 5 -0.293991
73 6 0.0841758
73 7 -0.0789646
73 8 0.227644
73 9 0.0231287
73 10 0.153573
73 11 0.437751
73 12 0.27884
73 13 -0.0119729
73 14 0.14022
73 15 -0.134871
73 16 -0.0685216
73 17 -0.169042
73 18 -0.295977
73 19 -0.215263
73 20 -0.0935915
73 21 0.183276
73 22 0.123927
73 23 0.15705
73 24 -0.244113
73 25 0.19697
74 0 -0.426218
74 1 0.175967
74 2 0.0805492
74 3 -0.23609
74 4 0.136676
74 5 -0.0836464
74 6 0.0265419
74 7 -0.00630193
74 8 -0.10813
74 9 -0.253382
74 10 0.0196279
74 11 0.0835253
74 12 -0.372259
74 13 -0.179636
74 14 0.0706467
74 15 0.0239516
74 16 -0.181893
74 17 -0.225617
74 18 -0.0535954
74 19 -0.292137
74 20 0.129595
74 21 0.184666
74 22 0.155435
74 23 -0.320678
74 24 0.0104144
74 25 -0.141905
75 0 -0.232633
75 1 -0.106403
75 2 -0.23696
75 3 -0.259829
75 4 -0.240633
75 5 -0.216407
75 6 -0.0736089
75 7 -0.113581
75 8 -0.170855
75 9 -0.174362
75 10 -0.0996271
75 11 -0.246803
75 12 -0.195803
75 13 -0.240904
75 14 -0.163982
75 15 -0.129257
75 16 -0.233404
75 17 -0.172322
75 18 -0.151938
75 19 -0.179031
75 20 -0.167029
75 21 -0.0953666
75 22 -0.188229
75 23 -0.258031
75 24 -0.136081
75 25 -0.152649
76 0 0.380503
76 1 0.287781
76 2 -0.129823
76 3 0.35359
76 4 -0.334258
76 5 -0.371013
76 6 -0.0999304
76 7 0.308354
76 8 -0.0491705
76 9 -0.0569698
76 10 -0.0408903
76 11 0.278225
76 12 -0.113874
76 13 -0.133049
76 14 0.0842466
76 15 -0.0225497
76 16 0.176901
76 17 0.468458
76 18 0.151773
76 19 -0.133673
76 20 0.086694
76 21 -0.00846651
76 22 0.232084
76 23 0.272839
76 24 0.0791366
76 25 -0.138748
77 0 0.0812663
77 1 0.0931474
77 2 0.225063
77 3 0.115666
77 4 0.343179
77 5 0.0569445
77 6 0.306344
77 7 0.025478
77 8 -0.010153
77 9 0.0576208
77 10 0.0151781
77 11 0.0715415
77 12 0.153159
77 13 0.439194
77 14 0.0567185
77 15 0.0733148
77 16 -4.71044e-05
77 17 0.278944
77 18 0.119692
77 19 0.107576
77 20 0.0808067
77 21 0.0460228
77 22 0.196101
77 23 0.373042
77 24 0.0585539
77 25 0.00505427
78 0 -0.14204
78 1 -0.181648
78 2 -0.171514
78 3 -0.0765405
78 4 -0.160859
78 5 -0.172953
78 6 -0.148056
78 7 -0.156722
78 8 -0.137872
78 9 -0.168612
78 10 -0.148768
78 11 -0.238663
78 12 -0.243591
78 13 -0.0569611
78 14 -0.219439
78 15 -0.0716638
78 16 -0.0359888
78 17 -0.208831
78 18 -0.180482
78 19 -0.0677228
78 20 -0.251311
78 21 -0.236491
78 22 -0.168686
78 23 -0.114096
78 24 -0.168411
78 25 -0.142034
79 0 0.0601858
79 1 0.273341
79 2 0.0528955
79 3 0.333006
79 4 0.0948543
79 5 0.127248
79 6 0.188307
79 7 0.0250965
79 8 0.191563
79 9 0.296841
79 10 0.0546665
79 11 0.0578212
79 12 0.131958
79 13 0.100831
79 14 0.0960996
79 15 0.127649
79 16 0.123317
79 17 0.062928
79 18 0.0375014
79 19 0.112772
79 20 0.202075
79 21 0.274881
79 22 0.0720359
79 23 -0.0698342
79 24 -0.00462021
79 25 0.48323
80 0 -0.259541
80 1 -0.261216
80 2 -0.215356
80 3 -0.286979
80 4 -0.263966
80 5 -0.144221
80 6 -0.168509
80 7 -0.235212
80 8 -0.0924868
80 9 -0.24075
80 10 -0.142526
80 11 -0.0951375
80 12 -0.10104
80 13 -0.242562
80 14 -0.131024
80 15 -0.242816
80 16 -0.16879
80 17 -0.232301
80 18 -0.270024
80 19 -0.0798645
80 20 -0.161246
80 21 -0.120684
80 22 -0.216577
80 23 -0.166656
80 24 -0.202599
80 25 -0.251856
81 0 0.0762315
81 1 -0.0977887
81 2 -0.108954
81 3 -0.0494328
81 4 0.0272986
81 5 0.188386
81 6 -0.250263
81 7 0.419073
81 8 0.0695099
81 9 0.0193327
81 10 0.0840388
81 11 -0.158669
81 12 0.0325742
81 13 0.369002
81 14 0.0445595
81 15 0.328084
81 16 -0.199919
81 17 0.103583
81 18 0.262309
81 19 -0.0150405
81 20 -0.00737398
81 21 -0.0239761
81 22 -0.20874
81 23 0.0411729
81 24 0.446173
81 25 -0.0667953
82 0 -0.0176535
82 1 -0.218462
82 2 -0.208608
82 3 0.180417
82 4 0.10668
82 5 0.255753
82 6 0.211787
82 7 -0.364585
82 8 0.125275
82 9 0.247147
82 10 -0.220344
82 11 -0.0289636
82 12 -0.0485443
82 13 -0.0397573
82 14 -0.118522
82 15 -0.329458
82 16 -0.261633
82 17 -0.304544
82 18 0.0582014
82 19 -0.141955
82 20 0.253226
82 21 0.323855
82 22 -0.211724
82 23 0.173516
82 24 -0.118628
82 25 -0.376406
83 0 0.110475
83 1 -0.21627
83 2 -0.0119325
83 3 0.0276428
83 4 -0.0114311
83 5 -0.108174
83 6 -0.0513243
83 7 0.391799
83 8 -0.158402
83 9 0.0497579
83 10 0.0165131
83 11 -0.110094
83 12 0.275449
83 13 0.155156
83 14 0.0333193
83 15 0.0515143
83 16 0.221939
83 17 -0.0313362
83 18 -0.0111678
83 19 0.0235542
83 20 0.301104
83 21 0.187044
83 22 0.274419
83 23 -0.193077
83 24 0.130749
83 25 0.017703
84 0 -0.0187721
84 1 0.0148489
84 2 0.0290843
84 3 -0.156401
84 4 -0.0686998
84 5 -0.0945355
84 6 -0.153687
84 7 -0.103049
84 8 -0.0696615
84 9 -0.117778
84 10 0.0535691
84 11 -0.145217
84 12 -0.292077
84 13 -0.274059
84 14 -0.276561
84 15 0.0550705
84 16 0.0597062
84 17 -0.00564036
84 18 -0.174564
84 19 -0.0168968
84 20 -0.0704187
84 21 -0.417866
84 22 -0.228815
84 23 -0.0204265
84 24 -0.150772
84 25 -0.0579678
85 0 -0.0665882
85 1 0.124029
85 2 -0.412551
85 3 0.233943
85 4 0.119772
85 5 -0.284387
85 6 -0.199901
85 7 -0.160115
85 8 -0.272448
85 9 0.0415224
85 10 0.205608
85 11 0.0356568
85 12 -0.353554
85 13 -0.0555904
85 14 -0.308231
85 15 -0.304561
85 16 0.213305
85 17 0.00286679
85 18 -0.317442
85 19 0.128209
85 20 -0.0961417
85 21 0.217828
85 22 0.160047
85 23 -0.151752
85 24 0.000447326
85 25 0.00383101
86 0 -0.0262468
86 1 -0.22665
86 2 -0.0645608
86 3 -0.207807
86 4 -0.158474
86 5 -0.132273
86 6 -0.22279
86 7 -0.223033
86 8 -0.131077
86 9 -0.223816
86 10 -0.166179
86 11 -0.0702455
86 12 -0.20228
86 13 -0.265637
86 14 -0.148936
86 15 -0.205168
86 16 -0.20462
86 17 -0.0939304
86 18 -0.226538
86 19 -0.268074
86 20 -0.194427
86 21 -0.185437
86 22 -0.165289
86 23 -0.107797
86 24 -0.180108
86 25 -0.1965
87 0 0.100912
87 1 -0.00748992
87 2 0.245133
87 3 -0.111437
87 4 0.487843
87 5 -0.000325218
87 6 -0.137571
87 7 0.33359
87 8 -0.115202
87 9 -0.057055
87 10 0.220032
87 11 0.26366
87 12 0.0726629
87 13 0.195083
87 14 0.00892142
87 15 0.0289356
87 16 -0.0866585
87 17 0.149637
87 18 0.11403
87 19 0.0865006
87 20 -0.0778548
87 21 0.0399526
87 22 0.164609
87 23 0.0257559
87 24 0.342097
87 25 0.0735469
88 0 -0.262977
88 1 -0.159401
88 2 0.217213
88 3 0.164155
88 4 0.206437
88 5 -0.212363
88 6 -0.152734
88 7 -0.257202
88 8 0.197798
88 9 0.0220371
88 10 -0.165887
88 11 0.385972
88 12 -0.0703634
88 13 -0.00728119
88 14 -0.0078144
88 15 -0.295061
88 16 -0.0493755
88 17 -0.218599
88 18 0.409312
88 19 0.27109
